0041  41  0.1  160001  14.4027  14.8371  2.56895  29.7063  22.2788
0042  42  0.1  160000  14.1891  14.7367  2.62859  30.1803  22.2964
0043  43  0.1  160000  14.087  14.3767  2.68889  30.7149  22.3301
0044  44  0.1  160000  13.7957  13.862  2.75414  31.2767  22.3666
0045  45  0.1  160001  13.773  13.4889  2.81576  31.8757  22.3913
0046  46  0.1  160001  14.1287  13.9943  2.88535  32.5101  22.4385
0047  47  0.1  160001  14.4876  14.5372  2.95549  33.1657  22.471
0048  48  0.1  160001  15.2095  15.4795  3.03058  33.8455  22.4965
0049  49  0.1  160001  16.3238  16.5496  3.10719  34.5462  22.5112
0050  50  0.1  160000  16.8904  17.1507  3.18672  35.3232  22.5485
0051  51  0.1  160001  16.97  17.3817  3.27213  36.1145  22.5861
0052  52  0.1  160001  17.2902  17.8712  3.35884  37.0172  22.6504
0053  53  0.1  160001  17.2446  17.9392  3.44948  37.9742  22.6874
0054  54  0.1  160000  17.5126  17.776  3.54407  38.9244  22.7118
0055  55  0.1  160001  17.5384  17.0273  3.64792  39.9349  22.7379
0056  56  0.1  160001  17.6677  15.8858  3.75583  41.0683  22.796
0057  57  0.1  160000  17.8863  16.029  3.86956  42.2678  22.8462
0058  58  0.1  160000  18.6433  18.0038  3.98719  43.5158  22.8782
0059  59  0.1  160001  19.6101  19.9278  4.11634  44.9107  22.9454
0060  60  0.1  160001  20.1995  20.5876  4.25099  46.3465  22.9907
0061  61  0.1  160001  20.8231  20.6081  4.39229  47.9084  23.0369
0062  62  0.1  160001  20.8762  19.4331  4.54813  49.6028  23.0824
0063  63  0.1  160001  21.7531  18.074  4.71191  51.3604  23.1306
0064  64  0.1  160001  21.8147  17.8943  4.89024  53.3807  23.1823
0065  65  0.1  160001  22.8903  21.0566  5.07959  55.5359  23.2578
0066  66  0.1  160000  23.8407  22.0453  5.28421  57.8619  23.3184
0067  67  0.1  160001  24.3196  21.1917  5.50693  60.4479  23.3947
0068  68  0.1  160001  25.048  19.6974  5.74705  63.1752  23.4311
0069  69  0.1  160001  25.7716  21.3989  6.01432  66.2702  23.5197
0070  70  0.1  160000  27.2245  23.3912  6.29878  69.6752  23.5886
0071  71  0.1  160001  27.9358  22.3497  6.62206  73.4323  23.6598
0072  72  0.1  160001  28.6723  22.8011  6.97377  77.7217  23.7406
0073  73  0.1  160000  30.5232  25.0074  7.37129  82.3023  23.8153
0074  74  0.1  160000  31.6895  24.6105  7.8087  87.7438  23.9088
0075  75  0.1  160000  33.5112  27.2212  8.30923  93.8294  24.0047
0076  76  0.1  160000  35.2216  27.3467  8.8795  100.987  24.1283
0077  77  0.1  160000  37.7165  29.9581  9.53569  108.897  24.1889
0078  78  0.1  160001  39.411  32.0412  10.2986  118.525  24.324
0079  79  0.1  160000  42.2977  34.7786  11.2014  129.948  24.4716
0080  80  0.1  159999  45.6324  37.6112  12.2823  143.123  24.6205
0081  81  0.1  159998  49.588  41.5551  13.5958  160.405  24.7844
0082  82  0.1  159992  54.7632  47.0396  15.2402  182.904  24.985
0083  83  0.1  159973  61.1839  53.6283  17.3485  209.75  25.188
0084  84  0.1  159843  68.2832  61.5281  20.1605  240.25  25.4506
0085  85  0.1  159336  79.826  73.9775  24.0896  297.75  25.5127
